"125";"488252782504607744";"Sun Jul 13 09:25:09 +0000 2014";"Nae";"392378496";"4";"0";"RT @ViceMayne: All I know is if I ever catch my son hitting the Nae Nae, he listening to Mista Don't Play on repeat til he gets that bitch …";"1";"-2";;
"126";"488252779123978240";"Sun Jul 13 09:25:08 +0000 2014";"Fuck You";"109106674";"3";"0";"RT @vickiibadazz: "" Cool ass lil bitch from the Westside??";"2";"-2";;
"127";"488252778255380481";"Sun Jul 13 09:25:08 +0000 2014";"????";"2284171344";"1";"1";"@SpoiIs ""when I'm trying to take a selfie but this bitch over here wants to fight""";"1";"-3";;
"128";"488252777701707776";"Sun Jul 13 09:25:08 +0000 2014";"[rome voice] yo tk";"496687867";"1";"0";"RT @dragkyula: @screamosunggyu I WAS THINKING OF THAT FUCK THAT BITCH ONE DNDJDKDDK";"1";"-4";;
"129";"488252774581149697";"Sun Jul 13 09:25:07 +0000 2014";"????© BaddAzz";"898684010";"3";"0";"RT @Guwap___: “@FamousJa__: Man I love Khay OMS , that's my Day1 Bitch ??? Ima be so sad when she leaves ??” Imma cry";"3";"-4";;
"130";"488252774245990400";"Sun Jul 13 09:25:07 +0000 2014";"Alexito ";"1045686212";"1";"0";"RT @josesocioo: 3.Odio a las niñas que van de santa y son igual a las bitch.";"1";"-2";;
"131";"488252773788442624";"Sun Jul 13 09:25:07 +0000 2014";"Joswisher";"708531644";"1";"0";"RT @Danny_boy525: @Pipe_442 Fuck you little bitch";"1";"-3";;
"132";"488252770609557504";"Sun Jul 13 09:25:06 +0000 2014";"Rose Gold";"582309684";"2";"0";"RT @Forever_DBeck14: A bro u been actin like a real bitch";"2";"-2";;
"133";"488252767816155136";"Sun Jul 13 09:25:05 +0000 2014";"??????? ????????? ";"1356216546";"1";"0";"RT @Green_Day_socks: BITCH PLEASE 
I'M A UNICORN http://t.co/RdFOfkgA20";"2";"-2";;
"134";"488252762639978496";"Sun Jul 13 09:25:04 +0000 2014";"Mr.Turtle";"2475123080";"1";"2";"@DopeGamerHD @GamerKingsYT oh ?? I thought that bitch was dead ??";"1";"-3";;
"135";"488252762107293697";"Sun Jul 13 09:25:04 +0000 2014";"?????'";"1570456597";"1";"0";"@F1RESTOMR ????????? fuck you bitch";"1";"-3";;
"136";"488252755463520256";"Sun Jul 13 09:25:03 +0000 2014";"XXXX";"936274034";"23";"0";"RT @Uhuhhoneyy: I can careless if a bitch doesn't like me those are her insecurity issues not mine ??";"2";"-2";;
"137";"488252753781596160";"Sun Jul 13 09:25:02 +0000 2014";"??DrizzyGates??";"148215592";"1";"0";"RT @QuientinJ: “@ImGeraldGates: I respect every lady ?? but i dont give a fuck about a bitch i know the difference ????” on GOD??";"3";"-3";;
"138";"488252751600963584";"Sun Jul 13 09:25:01 +0000 2014";"beyda";"236494507";"809";"0";"RT @relatabIe: i'm a bitch to those who deserve it";"1";"-2";;
"139";"488252750996971521";"Sun Jul 13 09:25:01 +0000 2014";"Sameshnee Chetty";"875196326";"1";"1";"@Ashlae04  ""@autocorrects: ""Nicole hurry up bitch i cant breathe"" http://t.co/fFCcdRsW8j""";"1";"-2";;
"140";"488252750611087360";"Sun Jul 13 09:25:01 +0000 2014";"isla??";"950479736";"2119";"0";"RT @iTrippySloth: ""drop some mayo on that bitch"".. ???? https://t.co/nqbfRBnMi2";"1";"-2";"ine.co/v/MPAalP5Br5v";
"141";"488252750451736576";"Sun Jul 13 09:25:01 +0000 2014";"?Tupac's Daughter?";"401261464";"1";"0";"RT @TyForHerSelf: ""@KingJuvie_: just sent that nigga home to his bitch ????"" thanks I love it ????";"3";"-2";;
"142";"488252750082621441";"Sun Jul 13 09:25:01 +0000 2014";"Cereal Killer";"1096135429";"71";"0";"RT @lildickytweets: I'm tryna get mentally stimulated by a bitch";"1";"-2";;
"143";"488252749130526720";"Sun Jul 13 09:25:01 +0000 2014";"Dauntless. ?";"636932626";"112";"0";"RT @Thxmws: Y'a 1 mois, ""Ouais j'ai trop hâte d'être en été, y'aura le soleil et y fera chaud.""
Bitch tu le vois ou ton soleil ? http://t.c…";"1";"-2";;
"144";"488252746248646657";"Sun Jul 13 09:25:00 +0000 2014";"MATINDE LINES™";"421703480";"30";"13";"I'm a good friend, but I'm also a big stupid fuckin bullshit bitch to those who treat me like a shit. #RobinPadillaOnTV5";"2";"-5";;"RobinPadillaOnTV5"
"145";"488252737533263872";"Sun Jul 13 09:24:58 +0000 2014";"???¢? ? ??g?? ?? .";"1355853673";"2";"0";"RT @GoharderB: If We Fuckin Bitch Don't Tell Nobody ??";"1";"-4";;
"146";"488252733690896384";"Sun Jul 13 09:24:57 +0000 2014";"Javii";"2276362228";"124";"0";"RT @YUNGxSMBA: This bitch ran through a sprinkler http://t.co/FSvug6RpqI";"1";"-2";;
"147";"488252727558799360";"Sun Jul 13 09:24:56 +0000 2014";"Heat Haters R Byches";"2468781191";"2";"0";"RT @Spoon_R13: And EVERY team in the East getting strong is good. I want Lebron to suffer like the bitch he is.";"2";"-4";;
"148";"488252726283735040";"Sun Jul 13 09:24:55 +0000 2014";"princess shai.";"1376555346";"2";"0";"RT @RhoGaerlan17: @chaaaaarlot @shaijunelle HAHAHHAHAHAHJA no bitch no I actually have no secrets";"2";"-2";;
"149";"488252724840906752";"Sun Jul 13 09:24:55 +0000 2014";"yungkims";"1684931467";"2";"0";"Im a cold hearted bitch . I give no fucks if I play with a niggas emotions";"1";"-3";;
"150";"488252724685709313";"Sun Jul 13 09:24:55 +0000 2014";"Qar?ha";"355947195";"1";"0";"RT @kenzie_hulbert: I always end up sitting bitch";"1";"-2";;
"151";"488252722357866499";"Sun Jul 13 09:24:54 +0000 2014";"BbyNicki x Honey?";"425654621";"10";"0";"RT @_shamaaaari: you don't matter bitch.";"2";"-2";;
"152";"488252722219851776";"Sun Jul 13 09:24:54 +0000 2014";"Rainbow Glitter. ";"2165273613";"2";"0";"RT @recklesslysmart: I'm a clingy and a jealous son of a bitch when it comes to liking someone or being in a relationship.";"3";"-3";;
"153";"488252714720456705";"Sun Jul 13 09:24:53 +0000 2014";"????© BaddAzz";"898684010";"2";"0";"RT @_summercharm: thats MY BITCH even when she ain't MY bitch , ya heard me ?";"1";"-2";;
"154";"488252713785098240";"Sun Jul 13 09:24:52 +0000 2014";"Chilly";"132370706";"124";"0";"RT @YUNGxSMBA: This bitch ran through a sprinkler http://t.co/FSvug6RpqI";"1";"-2";;
"155";"488252712807837697";"Sun Jul 13 09:24:52 +0000 2014";"??T I A ??";"1911626479";"1653";"0";"RT @TrapHouseMario: "" bitch don't even have real hair "" http://t.co/kGFDNH7EjU";"1";"-2";;
"156";"488252709456605184";"Sun Jul 13 09:24:51 +0000 2014";"OCEAN";"51404214";"46";"0";"RT @UmmmSassy: wearing a black bra and black underwear bc you’re a fierce bitch";"1";"-3";;
"157";"488252709263269888";"Sun Jul 13 09:24:51 +0000 2014";"Caleb Robert Son";"1602038666";"5914";"0";"RT @LouieVRee: If Lucas with the snitching on god we coming for his ass bitch ass nigga http://t.co/GRSMWfyxNg";"1";"-2";;
"158";"488252708076261376";"Sun Jul 13 09:24:51 +0000 2014";"Ifh?";"1632261194";"1";"0";"""@MsythMstfa: Haters be like ""Lemme see what this bitch posted on instagram today.""""";"2";"-4";;
"159";"488252704968286210";"Sun Jul 13 09:24:50 +0000 2014";"Crystal Vargas";"2608985312";"1";"1";"@jennygalindo6 @Murder_he_smoke 
Good Night Bitch &amp; My EX-Amigoooo!";"2";"-4";;
"160";"488252704784121856";"Sun Jul 13 09:24:50 +0000 2014";"MadNesS";"1557885668";"32";"0";"RT @AwesomityFun: Ah, gravity - thou art a heartless bitch!";"1";"-3";;
"161";"488252702661410816";"Sun Jul 13 09:24:50 +0000 2014";"?";"266763185";"1";"0";"RT @dxxznuts: this bitch really just got butt naked in my living room lmaooo i should've recorded";"1";"-2";;
"162";"488252701801582593";"Sun Jul 13 09:24:50 +0000 2014";"Nick Baker";"702117636";"831";"0";"RT @EinsteinParody: Particle accelerator so loud I can't hear the haters 

#Physics, #Bitch";"1";"-4";;
"163";"488252697208832000";"Sun Jul 13 09:24:48 +0000 2014";"?????????";"348288437";"1653";"0";"RT @TrapHouseMario: "" bitch don't even have real hair "" http://t.co/kGFDNH7EjU";"1";"-2";;
"164";"488252697196253184";"Sun Jul 13 09:24:48 +0000 2014";"HAPPY B'DAY LUKE/16";"2354662944";"68";"0";"RT @ChillHumor: My wife: ""Honey, our son just called me a bitch!""

Me: ""Wow, that son of a bitch...""";"3";"-2";;
"165";"488252695737008128";"Sun Jul 13 09:24:48 +0000 2014";"?Konnor Malakye?";"2575881094";"1653";"0";"RT @TrapHouseMario: "" bitch don't even have real hair "" http://t.co/kGFDNH7EjU";"1";"-2";;
"166";"488252694881382400";"Sun Jul 13 09:24:48 +0000 2014";"Na†alie";"127662594";"3";"0";"RT @Mosttwanted_xo: I trust no bitch around my nigga .";"2";"-2";;
"167";"488252693475909632";"Sun Jul 13 09:24:48 +0000 2014";"Rholaine Gaerlan";"1267980727";"2";"2";"@chaaaaarlot @shaijunelle HAHAHHAHAHAHJA no bitch no I actually have no secrets";"2";"-2";;
"168";"488252692889108480";"Sun Jul 13 09:24:47 +0000 2014";"Biebersbabe";"363587542";"853";"0";"RT @chloefromvine: ""Nicole hurry up bitch i cant breathe"" http://t.co/ly5HfqdgtI";"1";"-2";;
"169";"488252691928211457";"Sun Jul 13 09:24:47 +0000 2014";"Joe Bo";"618072588";"1653";"0";"RT @TrapHouseMario: "" bitch don't even have real hair "" http://t.co/kGFDNH7EjU";"1";"-2";;
"170";"488252691399716864";"Sun Jul 13 09:24:47 +0000 2014";"Nat";"708202573";"2";"0";"RT @Chelyssa_: It's okay just don't bitch when I give you attitude back";"1";"-1";;
"171";"488252684328521728";"Sun Jul 13 09:24:45 +0000 2014";"Meez";"416805400";"1";"0";"RT @Montana_365: Just knocked a nigga frm da chi out he leakin ol bitch ass baby gone steal my jacket lol fuckin bums told her she can have…";"2";"-3";;
"172";"488252680981061633";"Sun Jul 13 09:24:45 +0000 2014";"?Madz?";"2302007677";"112";"0";"RT @ASAPRockyTRILL: I don't kiss ass ?? and i dont beg for people to stay in my life ?? you wanna leave? BITCH LEAVE ?? and DONT come back ??????";"1";"-2";;
"173";"488252679433760768";"Sun Jul 13 09:24:44 +0000 2014";"Bad News Omwega";"1418292746";"10";"0";"RT @iamLumide: Bitch please, my gum lasts longer than your relationships.";"2";"-2";;
"174";"488252679068844032";"Sun Jul 13 09:24:44 +0000 2014";"•Rosie•";"586786299";"78";"0";"RT @ReIateThings: RAISE YOUR HAND IF YOU’RE A SASSY LIL BITCH WHO DONT GIVE A FUCK";"1";"-3";;
"175";"488252677726666752";"Sun Jul 13 09:24:44 +0000 2014";"Fitness Dating";"2385835220";"2";"0";"RT @wamboe2: If i was a guy and brazil was a chick i wldnt date her bitch aint loyal";"2";"-2";;
"176";"488252675532681216";"Sun Jul 13 09:24:43 +0000 2014";"Kobe Buckner";"145146964";"1";"0";"RT @Skinny_Flvcko: @KobeeeB if you a pimp break a bitch";"1";"-2";;
"177";"488252675344318464";"Sun Jul 13 09:24:43 +0000 2014";"Bunnies.";"307532657";"1";"0";"RT @ItsAndyTho: @ItsGoodeTho #MyNigga ???? bitch you better not have no problem with me!";"1";"-2";;"MyNigga"
"178";"488252669799436288";"Sun Jul 13 09:24:42 +0000 2014";"Fvck All That??";"1408654850";"5";"0";"RT @HighhYellowGirl: “@__kiamonaee: What Grape titty ass bitch mad this ?! ?? http://t.co/lmhgnplTz2”??????????";"2";"-2";;
"179";"488252669342273536";"Sun Jul 13 09:24:42 +0000 2014";"July 30th";"735530012";"1";"0";"RT @rapzie: Act like a little bitch then the chicks gonna act however she wants.. Pretend you don't give a shit watch her fix up to get you…";"2";"-2";;
"180";"488252666464595968";"Sun Jul 13 09:24:41 +0000 2014";"keru";"1639929554";"1";"1";"ew what a bitch";"1";"-2";;
"181";"488252665332498432";"Sun Jul 13 09:24:41 +0000 2014";"Thijmen";"389713061";"17246";"0";"RT @LouieVRee: I let this bitch Muriel hit the blunt now she high as shit http://t.co/QHmhnU9mSr";"1";"-2";;
"182";"488252659258773504";"Sun Jul 13 09:24:39 +0000 2014";"? Jaszmin ?";"2358557802";"1653";"0";"RT @TrapHouseMario: "" bitch don't even have real hair "" http://t.co/kGFDNH7EjU";"1";"-2";;
"183";"488252658768048129";"Sun Jul 13 09:24:39 +0000 2014";"Kemani";"393066301";"1";"0";"RT @DevvTrill: Looking at they pics like damn she cute, then in person you Be having second thought about the bitch";"2";"-2";;
"184";"488252656457375744";"Sun Jul 13 09:24:39 +0000 2014";"flyyHigh Montana";"237547629";"112";"0";"RT @ASAPRockyTRILL: I don't kiss ass ?? and i dont beg for people to stay in my life ?? you wanna leave? BITCH LEAVE ?? and DONT come back ??????";"1";"-2";;
"185";"488252648374538240";"Sun Jul 13 09:24:37 +0000 2014";"Liyahh Lordd ??";"405660967";"1";"0";"RT @Ebonayy_: @GloTime__ @_Liyahhhhhhhhhh @NofuxxGiven__ Noooo Bitch You Said DG Didn't Chu? Tf ? Or Nah ?";"2";"-2";;
"186";"488252648353591297";"Sun Jul 13 09:24:37 +0000 2014";"Roy";"92322775";"10";"0";"RT @_shamaaaari: you don't matter bitch.";"2";"-2";;
"187";"488252641848205313";"Sun Jul 13 09:24:35 +0000 2014";;"2402304188";"1";"0";"RT @imagesofphatt: @jiggakayy_ ?? yeaa i remember vut bitch i get tired ??????";"1";"-2";;
"188";"488252641789497345";"Sun Jul 13 09:24:35 +0000 2014";"+ COLORS +";"26160600";"127";"0";"RT @YUNGxSMBA: This bitch ran through a sprinkler http://t.co/FSvug6RpqI";"1";"-2";;
"189";"488252638425669632";"Sun Jul 13 09:24:34 +0000 2014";"Y.S.G.Sparky";"1417148210";"1";"0";"Bitches be 14 talmin bout makeup sex..
Bitch go makeup some Homework";"1";"-2";;
"190";"488252638358540288";"Sun Jul 13 09:24:34 +0000 2014";"??????";"1705559821";"1";"1";"BITCH PLEASE 
I'M A UNICORN http://t.co/RdFOfkgA20";"2";"-2";;
"191";"488252636353662976";"Sun Jul 13 09:24:34 +0000 2014";"QmoneY ";"2155137638";"1";"1";"“@ImGeraldGates: I respect every lady ?? but i dont give a fuck about a bitch i know the difference ????” on GOD??";"3";"-3";;
"192";"488252635388993536";"Sun Jul 13 09:24:34 +0000 2014";"Audrey";"1868627274";"1";"3";"Bitch its 2AM i i i want it bitch";"1";"-2";;
"193";"488252635267346434";"Sun Jul 13 09:24:34 +0000 2014";"Yung tribute";"2507755284";"1";"0";"@COLEHiGHROLLER YOU PROBABLY A BITCH LIVING IN YA MOMS BASEMENT QUEER";"1";"-2";;
"194";"488252633799327745";"Sun Jul 13 09:24:33 +0000 2014";;"848551015";"1";"1";"bitch we dem boyz";"1";"-2";;
"195";"488252633757388800";"Sun Jul 13 09:24:33 +0000 2014";"??G.";"920170687";"2";"0";"RT @savannahjade17: Bitch S??erve";"1";"-2";;
"196";"488252629839921152";"Sun Jul 13 09:24:32 +0000 2014";"Oloño";"992348306";"1";"0";"@ItsGoodeTho #MyNigga ???? bitch you better not have no problem with me!";"1";"-2";;"MyNigga"
"197";"488252628816510978";"Sun Jul 13 09:24:32 +0000 2014";"Maura";"25401850";"1";"0";"RT @sarah_yegs: ""I must not tell lies."" Gosh, Dolores Umbridge is such a bitch--don't you agree @mauramalade ? #howmanytimes #aslongasittak…";"1";"-3";;
"198";"488252623129018368";"Sun Jul 13 09:24:31 +0000 2014";"sadgirl. ";"866834742";"79";"0";"RT @ReIateThings: RAISE YOUR HAND IF YOU’RE A SASSY LIL BITCH WHO DONT GIVE A FUCK";"1";"-3";;
"199";"488252622504095744";"Sun Jul 13 09:24:31 +0000 2014";"A$VP COKER";"1921133995";"1654";"0";"RT @TrapHouseMario: "" bitch don't even have real hair "" http://t.co/kGFDNH7EjU";"1";"-2";;
"200";"488252617978818560";"Sun Jul 13 09:24:30 +0000 2014";"Majestic Lucy~";"2148411413";"1";"0";"RT @TheDemonInRed: Good morning my bitch! #inuxbokuss #anime #otaku  https://t.co/sN2xJ8exMO";"2";"-2";"ine.co/v/h3XH7Vlaw1u";
"201";"488252616900497408";"Sun Jul 13 09:24:29 +0000 2014";"Light heavyweight TB";"387362426";"370";"0";"RT @Wavvvy__: Bitch u bathing in sewer water?? RT

""@BlessMadam : Late night bath?? I think yes???????? "" http://t.co/kjxviufKQg";"2";"-2";;
"202";"488252613251440640";"Sun Jul 13 09:24:28 +0000 2014";"Sabrina ?";"2208019345";"1";"1";"@Audreana_ bitch pls,  even with you, Cary &amp; ur home boys pair all together mine still gon be bigger. Lol!";"2";"-2";;
"203";"488252611724713986";"Sun Jul 13 09:24:28 +0000 2014";"Jenn?";"246624714";"1";"1";"Whatever bitch I'm not gonna force my love upon you";"3";"-2";;
"204";"488252610726866944";"Sun Jul 13 09:24:28 +0000 2014";"Savana Sparkles";"484286665";"1654";"0";"RT @TrapHouseMario: "" bitch don't even have real hair "" http://t.co/kGFDNH7EjU";"1";"-2";;
"205";"488252609606610944";"Sun Jul 13 09:24:28 +0000 2014";"$TK?";"630841519";"1";"0";"RT @codeinevisions: @Mexilionn  up tweaking on some lil bitch toniight  ????";"1";"-2";;
"206";"488252608440578048";"Sun Jul 13 09:24:27 +0000 2014";"Kitty Espinosa ?";"1214321156";"1";"0";"RT @karissa_vigil: I can be a bitch .";"1";"-2";;
"207";"488252603768512512";"Sun Jul 13 09:24:26 +0000 2014";"John Mitchell";"942892748";"1";"0";"I really hate seeing that bitch";"1";"-5";;
"208";"488252603139379200";"Sun Jul 13 09:24:26 +0000 2014";"Alejo";"882870542";"1655";"0";"RT @TrapHouseMario: "" bitch don't even have real hair "" http://t.co/kGFDNH7EjU";"1";"-2";;
"209";"488252603025727489";"Sun Jul 13 09:24:26 +0000 2014";"•";"2333081748";"1";"0";"Eyes hurt like a bitch rn ??";"2";"-3";;
"210";"488252602971602944";"Sun Jul 13 09:24:26 +0000 2014";"??";"2490503310";"1";"0";"RT @OhhthatsCarii: I ain't tryna b rude to ya buh bitch get out my faceeee";"2";"-3";;
"211";"488252601289297920";"Sun Jul 13 09:24:26 +0000 2014";"?adini?";"351326542";"1";"0";"RT @trillbrando: bitch";"1";"-2";;
"212";"488252599217696768";"Sun Jul 13 09:24:25 +0000 2014";"s t o r m  ?";"2620383647";"3";"0";"RT @Young_Season: The repsect we've lost for women. All I see is bitch this and bitch that on twitter";"1";"-2";;
"213";"488252598923718656";"Sun Jul 13 09:24:25 +0000 2014";"$hawnnnn";"195394032";"2";"0";"RT @_BLOVE93: Niggas be talking  way to much";"1";"-1";;
"214";"488252591290454016";"Sun Jul 13 09:24:23 +0000 2014";"#BreGoHarder";"1591783531";"2";"1";"If We Fuckin Bitch Don't Tell Nobody ??";"1";"-4";;
"215";"488252590837100544";"Sun Jul 13 09:24:23 +0000 2014";"Mary";"2213708257";"1";"1";"""Stop being a bitch"" @Juiciijayy http://t.co/cnUbZwiJRr";"2";"-2";;
"216";"488252587863334912";"Sun Jul 13 09:24:22 +0000 2014";"EM1";"1431859224";"1";"0";"RT @theogbootygod: “@_LHDEsteban: Wut “@ItsAriauna: when your dads fucking the same bitch as your brother ????””

HOW THE FUCK YOU KNOW THAT";"1";"-3";;
"217";"488252587016077313";"Sun Jul 13 09:24:22 +0000 2014";;"177348043";"1";"1";"Miss that bitch ass nigga @OMAR_SWANK";"2";"-2";;
"218";"488252584109834240";"Sun Jul 13 09:24:22 +0000 2014";"ADRIIIIIIIIIIIII";"570086579";"1795";"0";"RT @VineFights: that bitch a power ranger https://t.co/4P61YvZUET";"1";"-2";"ine.co/v/hKbQgiDlBHH";
"219";"488252581446426624";"Sun Jul 13 09:24:21 +0000 2014";"All I know is Yayo";"34616889";"1";"0";"Act like a little bitch then the chicks gonna act however she wants.. Pretend you don't give a shit watch her fix up to get your attention";"2";"-2";;
"220";"488252580825669632";"Sun Jul 13 09:24:21 +0000 2014";"Avery ?";"305109779";"80";"0";"RT @ReIateThings: RAISE YOUR HAND IF YOU’RE A SASSY LIL BITCH WHO DONT GIVE A FUCK";"1";"-3";;
"221";"488252579990618112";"Sun Jul 13 09:24:21 +0000 2014";"SWAGDADDY 349";"421277199";"1655";"0";"RT @TrapHouseMario: "" bitch don't even have real hair "" http://t.co/kGFDNH7EjU";"1";"-2";;
"222";"488252578900508672";"Sun Jul 13 09:24:20 +0000 2014";"Jake Suarez";"2450852186";"1";"0";"RT @BabyB_0_8: Realities a bitch and Im a dance with her ??";"1";"-2";;
"223";"488252578778853376";"Sun Jul 13 09:24:20 +0000 2014";"a loves louis ??";"998139588";"10";"0";"RT @selenapps: BITCH PLEASE I'M SELENA GOMEZ http://t.co/mU18lwvSkZ";"2";"-2";;
"224";"488252578145124352";"Sun Jul 13 09:24:20 +0000 2014";"IG: @kay.michelle";"133515142";"3";"0";"“@LilStunna100: Gotta work real hard to take me from my bitch ??” THE REAL MVP??????????";"1";"-2";;
"225";"488252577474031616";"Sun Jul 13 09:24:20 +0000 2014";"Rossie Sharita";"1541529158";"1";"0";"I actually dont care if you call me a bitch. I'd rather be a bitch than let people take advantage of me &amp;walk all over me so go right ahead";"1";"-2";;
"226";"488252574747725824";"Sun Jul 13 09:24:19 +0000 2014";"? ? ? ? ? | ?? 2014 ";"1581286273";"32";"0";"RT @The_Anastasi: ???? ?????? 
#RT 
#RT 
#RT";"1";"-1";;
"227";"488252572193406976";"Sun Jul 13 09:24:19 +0000 2014";"Mr. DontGiveAhDam";"972559730";"1655";"0";"RT @TrapHouseMario: "" bitch don't even have real hair "" http://t.co/kGFDNH7EjU";"1";"-2";;
"228";"488252571589836800";"Sun Jul 13 09:24:19 +0000 2014";"coco";"333050817";"128";"0";"RT @YUNGxSMBA: This bitch ran through a sprinkler http://t.co/FSvug6RpqI";"1";"-2";;
"229";"488252569500667905";"Sun Jul 13 09:24:18 +0000 2014";"Ambieee";"32672124";"1";"0";"RT @4Plugged: And a bitch at the same time";"1";"-2";;
"230";"488252566786936832";"Sun Jul 13 09:24:17 +0000 2014";"Ny Migos";"613247937";"1";"1";"@KobeeeB if you a pimp break a bitch";"1";"-2";;
"231";"488252564996374528";"Sun Jul 13 09:24:17 +0000 2014";"THEBOOTYGOD";"2428073268";"1";"2";"“@_LHDEsteban: Wut “@ItsAriauna: when your dads fucking the same bitch as your brother ????””

HOW THE FUCK YOU KNOW THAT";"1";"-3";;
