"1239","488636758540951552","Mon Jul 14 10:50:56 +0000 2014","Mir san die Bayern","299216917","1","0","RT @Sonia_FCB: Deutschland über alles in der Welt! @DFB_Team @DFB_Team_EN #WeltMeister http://t.co/BdRVKI91tL","1","-1",,"WeltMeister"
"1240","488636750659850240","Mon Jul 14 10:50:54 +0000 2014","Tyler Cole","2684199869","303","0","RT @TweetingForBros: Being a dick &gt; Letting a bitch walk all over you","1","-2",,
"1241","488636732338749440","Mon Jul 14 10:50:50 +0000 2014","Pluviophile","132941173","2","0","RT @WhatFaidSaid: Golden glove went to that dick :(","1","-2",,
"1242","488636732032565248","Mon Jul 14 10:50:50 +0000 2014","Homo Explosion","390633324","1","3","Kayla's dick is probably like 20 inches long","2","-1",,
"1243","488636722654486528","Mon Jul 14 10:50:47 +0000 2014","Dick Senior","416449947","3","0","RT @karinkoekkoek: Meisje 19 zoekt baan/werkervaringsplek. Gastvrouw/balie/receptie. Leuke dame. Heeft opstap nodig. Wie kan haar dit biede…","1","-1",,
"1244","488636719680724993","Mon Jul 14 10:50:47 +0000 2014","calum","598168028","10","0","RT @stylinspasm: niall always hold his dick and hip thrust because he knows we all freak out and i bet he loves our reactions bc he's a lil…","3","-2",,
"1245","488636709421461504","Mon Jul 14 10:50:44 +0000 2014","renee ","2331926229","4","0","RT @pissed_stoned: She should have come at least once before you put the dick in.","1","-3",,
"1246","488636700491399168","Mon Jul 14 10:50:42 +0000 2014","              hannah","908483138","166","0","RT @gilinskycult: my favorite ice cream flavor is jack gilinsky's dick","2","-1",,
"1247","488636685563863040","Mon Jul 14 10:50:38 +0000 2014","BabyGangster ","297426814","1","0","RT @LoniTsunami: And the way that you call like you never had dick at all.","2","-1",,
"1248","488636664781090817","Mon Jul 14 10:50:34 +0000 2014","Ÿvng Påp?","180864782","3","0","RT @jadoreBriMaree: "" suck a Nigga dick , do it with a lotta spit , let it drip , yeah catch my babies ""","2","-2",,
"1249","488636658451894272","Mon Jul 14 10:50:32 +0000 2014","dekm","1119420002","357","0","RT @QUANLUMINATI: Nigga That's A Dick You Gay Smh

RT ""@TheHolyKuran: The Fireworks Last Night Looked So Amazing"" http://t.co/tZOZbEI2PG","3","-2",,
"1250","488636639703334912","Mon Jul 14 10:50:28 +0000 2014","D?VID","387053663","4","0","RT @pissed_stoned: She should have come at least once before you put the dick in.","1","-3",,
"1251","488636637640159232","Mon Jul 14 10:50:27 +0000 2014","Mir san die Bayern","299216917","2","0","RT @FCB_Ribery7: Es ist einfach ein traum http://t.co/JdN42ny8aA","1","-1",,
"1252","488636623085531136","Mon Jul 14 10:50:24 +0000 2014","Inactive cuz camp","1408224548","879","0","RT @ArianaGrande: @LuvBenzoGrande ""again??? why is he always holding his dick?"" - mom","1","-1",,
"1253","488636617461358592","Mon Jul 14 10:50:22 +0000 2014","???????","1671358800","135","0","RT @gerardway: .@pourlevenin uh! Caught me with Uncle  Dick pearl diving.","2","-1",,
"1254","488636576592039937","Mon Jul 14 10:50:12 +0000 2014","FinnMcDude","147656452","1","0","RT @Adam_Forbes1: Smoking hash and taking terrible dick pics","1","-4",,
"1255","488636575115264000","Mon Jul 14 10:50:12 +0000 2014","Macnificent","143693279","2","0","RT @tbhbooty: but it's been on dick 

“@_Chicoooooo_: my tongue hasn't been in a pussy in forever ??”","2","-1",,
"1256","488636565246058497","Mon Jul 14 10:50:10 +0000 2014","Thugnificense","2272428660","1","1","Can't believe you were gonna suck that guys dick..","1","-2",,
"1257","488636535378837504","Mon Jul 14 10:50:03 +0000 2014","Helena-Rose","237388744","43341","0","RT @rihanna: “@piersmorgan: ps I think @Rihanna needs to grow her hair back. Fast.” grow a dick..... FAST!!!!","2","-1",,
"1258","488636534111752192","Mon Jul 14 10:50:02 +0000 2014","Homo Explosion","390633324","4","0","RT @LfOnThMrdrScne: When u see Franks Penis and Gerards Dick accounts talking to each other http://t.co/0ckve0L3lo","1","-1",,
"1259","488636531566211072","Mon Jul 14 10:50:02 +0000 2014","Illusion","258330723","10","0","RT @stylinspasm: niall always hold his dick and hip thrust because he knows we all freak out and i bet he loves our reactions bc he's a lil…","3","-2",,
"1260","488636525933244416","Mon Jul 14 10:50:00 +0000 2014","laura | PLS NIALL?¿","2468904297","498","0","RT @ziallscent: GUYS ITS FINALLY COMPLETE 
5/5 GRABBING THEIR DICK
BLESS YA ALL http://t.co/CcWqqbzVpV","2","-2",,
"1261","488636521835003905","Mon Jul 14 10:49:59 +0000 2014","??","1320713226","257","0","RT @Funny_Truth: Do you like yoga? Cause Yoganna love this dick.","3","-1",,
"1262","488636517204910080","Mon Jul 14 10:49:58 +0000 2014","????","841427792","2","0","RT @roxaannaa_: you can suck a dick because im all about being gay. ?? 
 - boss ass bitch lesbian remix.","2","-2",,
"1263","488636516940644352","Mon Jul 14 10:49:58 +0000 2014","NumbaNine","581242264","1002","0","RT @QUANLUMINATI: This How It Be When Niggas Bout To Lay Down And Beat They Dick http://t.co/KTtZC9Z31y","1","-1",,
"1264","488636510812381184","Mon Jul 14 10:49:57 +0000 2014","dec.17","1273111962","1","0","""small dick gang"" ??","1","-1",,
"1265","488636508954320896","Mon Jul 14 10:49:56 +0000 2014","Jason Richardson","427133278","63","0","RT @famousquotenet: Three groups spend other people's money: children, thieves, politicians. All three need supervision. - Dick Armey","1","-2",,
"1266","488636491795804161","Mon Jul 14 10:49:52 +0000 2014","She found me ??","73522703","1530","0","RT @CHlLDHOODRUINER: who put this dick on my back.. ???? https://t.co/kl3C0hpcXo","1","-1","ine.co/v/MFHan6nLqMD",
"1267","488636490923008000","Mon Jul 14 10:49:52 +0000 2014","XXX????","1404092484","3","0","RT @_Chicoooooo_: ""i dont suck dick"" BITCH YOU GON CHOKE ON THIS LONG CIRCUMCISED LIGHTSKIN DICK","2","-4",,
"1268","488636489472167936","Mon Jul 14 10:49:52 +0000 2014","Gemma","282274107","43341","0","RT @rihanna: “@piersmorgan: ps I think @Rihanna needs to grow her hair back. Fast.” grow a dick..... FAST!!!!","2","-1",,
"1269","488636485177204736","Mon Jul 14 10:49:51 +0000 2014","Krissy Tayam","64732957","1","0","RT @T_Reey: Take a look inside it's my dick in my box??????","1","-1",,
"1270","488636479431016448","Mon Jul 14 10:49:49 +0000 2014","Loni† ","80745714","1","0","And the way that you call like you never had dick at all.","2","-1",,
"1271","488636471054983168","Mon Jul 14 10:49:47 +0000 2014","¡sinead!","523573391","7","0","RT @BJAofficials: straight teenage boys who say ""suck my dick, fag"" need to realise that this command doesnt make you straight as a pole ei…","1","-2",,
"1272","488636467108126720","Mon Jul 14 10:49:46 +0000 2014","Hopeful","2263966750","152","0","RT @LukeIntoxicated: But we almost saw his dick, you can't blame us for being a horny fandom #LetsHaveSexWith5SOSFollowParty http://t.co/j9…","1","-1",,"LetsHaveSexWith5SOSFollowParty"
"1273","488636466583855104","Mon Jul 14 10:49:46 +0000 2014","Ryan Latimer","172866398","43341","0","RT @rihanna: “@piersmorgan: ps I think @Rihanna needs to grow her hair back. Fast.” grow a dick..... FAST!!!!","2","-1",,
"1274","488636460438794240","Mon Jul 14 10:49:45 +0000 2014","Powell","2159435410","32","0","RT @Beardwich: Kids these days don't know how good they've got it....

When I took dick pics back in the day, I had to shake the polaroid b…","2","-2",,
"1275","488636456077103104","Mon Jul 14 10:49:44 +0000 2014","Mir san die Bayern","299216917","2","0","RT @FCB_Ribery7: http://t.co/lcRQV4ky6D","1","-1",,
"1276","488636455733182464","Mon Jul 14 10:49:44 +0000 2014","August 5th ?","79777511","3","0","RT @jadoreBriMaree: "" suck a Nigga dick , do it with a lotta spit , let it drip , yeah catch my babies ""","2","-2",,
"1277","488636447545917440","Mon Jul 14 10:49:42 +0000 2014","Smuggler","847757022","257","0","RT @Funny_Truth: Do you like yoga? Cause Yoganna love this dick.","3","-1",,
"1278","488636444660224000","Mon Jul 14 10:49:41 +0000 2014","kholo","82556708","92","0","RT @AC_Hussle: CRYING RT @bushyb3ard2: Nope shake the dick in her like like a nozzle from a gas pump !! RT @WouldUPullOut: #WYPO ??? http:/…","2","-4",,"WYPO"
"1279","488636437538299904","Mon Jul 14 10:49:39 +0000 2014","ANA","594887733","4","0","RT @abbiewalsh93: I bet rihanna jumped on so much German dick last night","1","-2",,
"1280","488636430324076544","Mon Jul 14 10:49:38 +0000 2014","leeems.","258764181","1","0","RT @tlowe14: When Biggie Smalls said “You looked so good I'd suck on your daddies dick” http://t.co/fTyuQ9VXdV","2","-2",,
"1281","488636411781054465","Mon Jul 14 10:49:33 +0000 2014","Martine Sagstuen","1913854009","61","0","RT @5SOS_Imagining: #imagine Luke pulls you into the janitor's closet at school. ""You look so fucking hot in your uniform"" he hisses, his d…","1","-1",,"imagine"
"1282","488636402318331904","Mon Jul 14 10:49:31 +0000 2014","Thugnificense","2272428660","1","0","RT @the1_mateo_tap: So is someone sucking my dick or am I getting 1000 pesos -M.Tapia","1","-1",,
"1283","488636400448069632","Mon Jul 14 10:49:30 +0000 2014","GINGER...SNAPPED","1598091055","1134","0","RT @SufficientCharm: On a scale of 1-10. You're a dick.","1","-1",,
"1284","488636397465919488","Mon Jul 14 10:49:30 +0000 2014","Dick Senior","416449947","105","0","RT @Sander_EditieNL: Topvakantie gehad in Tanzania! Maar zal wel weer gezeik krijgen over mijn hobby... http://t.co/ci8ZCmBHxm","1","-2",,
"1285","488636386677772290","Mon Jul 14 10:49:27 +0000 2014","Tina †","593456780","11028","0","RT @KardashsReact: A dick to the world, a gentleman to his girl http://t.co/I8pCRP8jD2","1","-1",,
"1286","488636381288464384","Mon Jul 14 10:49:26 +0000 2014","i_TWEET_anyhow","198252676","1","0","FirstBank doors detects oomf's hard dick as a metal object. But... http://t.co/z68U5GA8DF","1","-1",,
"1287","488636350753959936","Mon Jul 14 10:49:19 +0000 2014","AA (???)","37285116","43342","0","RT @rihanna: “@piersmorgan: ps I think @Rihanna needs to grow her hair back. Fast.” grow a dick..... FAST!!!!","2","-1",,
"1288","488636344965824512","Mon Jul 14 10:49:17 +0000 2014","Mir san die Bayern","299216917","159","0","RT @SkyFootball: Do you think Lionel Messi deserved to win the @adidas Golden Ball? Use #WCT: http://t.co/2izyb8F4XX http://t.co/8EWciJjMik","1","-1","it.ly/19uAVSM","WCT"
"1289","488636328880648193","Mon Jul 14 10:49:13 +0000 2014","Ronnie Biggs","436751383","1","1","If you aint sucking dick why the fuck your tongue pierced?","1","-3",,
"1290","488636327240273920","Mon Jul 14 10:49:13 +0000 2014","MUH-TAY-OH ","453525954","1","0","So is someone sucking my dick or am I getting 1000 pesos -M.Tapia","1","-1",,
"1291","488636325797851137","Mon Jul 14 10:49:13 +0000 2014","caragh","1608943057","15","0","RT @cxshtonflower: I'll cut your dick off https://t.co/NwMy1QuZJK","1","-1","ine.co/v/MTzzHg2HY9z",
"1292","488636319405715456","Mon Jul 14 10:49:11 +0000 2014","Mir san die Bayern","299216917","94","0","RT @dalejohnsonESPN: FINAL club goals table
Bayern 18
Barca 10
Man United 9
Chelsea 8
Real Madrid 7
Monaco 6
Porto 4
PSV 4
Wolfsburg 4
Eigh…","1","-1",,
"1293","488636306025897984","Mon Jul 14 10:49:08 +0000 2014","ÄÄ$$","360515157","43342","0","RT @rihanna: “@piersmorgan: ps I think @Rihanna needs to grow her hair back. Fast.” grow a dick..... FAST!!!!","2","-1",,
"1294","488636300317061121","Mon Jul 14 10:49:07 +0000 2014","Young $lim .","384368286","205","0","RT @Ivan_splash: ?????? RT @JazDntGivAFck: This the "" I like black dick "" haircut http://t.co/AyAWEHeZDf","2","-1",,
"1295","488636298295386112","Mon Jul 14 10:49:06 +0000 2014","Just call me daddy","2274297646","1","0","RT @SexyBadAss84: Get It All Wet Wet And Unhandcuff Me So I Can Start Riding On Your Dick In Cowgirl In A Rodeo I'mma Hang On Your Dick For…","1","-2",,
"1296","488636273981001728","Mon Jul 14 10:49:00 +0000 2014","Sailor Stupid","544698376","1","0","@UberFacts Much of Shakespeare's writing involved off-color humor equal to modern dick jokes. This doesn't surprise me.","3","-1",,
"1297","488636269904560128","Mon Jul 14 10:48:59 +0000 2014","gray","277961359","43342","0","RT @rihanna: “@piersmorgan: ps I think @Rihanna needs to grow her hair back. Fast.” grow a dick..... FAST!!!!","2","-1",,
"1298","488636266221953024","Mon Jul 14 10:48:58 +0000 2014","Dr. Manhattan","136161561","1","0","RT @HanceIsDead: @dr__manhattan the blue dick avi was always the best","2","-1",,
"1299","488636261847302144","Mon Jul 14 10:48:57 +0000 2014","kevin lopez??","2233661603","127","0","RT @DrunkyStory: ""One time i got so drunk, i dipped my dick into some vodka, and let a bitch lick it, she got drunk after it"" - Utrecht, NL","1","-2",,
"1300","488636252976316416","Mon Jul 14 10:48:55 +0000 2014","Chloe Taylor","281196781","43342","0","RT @rihanna: “@piersmorgan: ps I think @Rihanna needs to grow her hair back. Fast.” grow a dick..... FAST!!!!","2","-1",,
"1301","488636248861310978","Mon Jul 14 10:48:54 +0000 2014","Mahdi Ahmad Omar","1626453156","43342","0","RT @rihanna: “@piersmorgan: ps I think @Rihanna needs to grow her hair back. Fast.” grow a dick..... FAST!!!!","2","-1",,
"1302","488636222848647168","Mon Jul 14 10:48:48 +0000 2014","BONES OWNS","285002142","43342","0","RT @rihanna: “@piersmorgan: ps I think @Rihanna needs to grow her hair back. Fast.” grow a dick..... FAST!!!!","2","-1",,
"1303","488636196625874944","Mon Jul 14 10:48:42 +0000 2014","PLEASE LOUIS?","499563442","504","0","RT @ziallscent: GUYS ITS FINALLY COMPLETE 
5/5 GRABBING THEIR DICK
BLESS YA ALL http://t.co/CcWqqbzVpV","2","-2",,
"1304","488636184642744320","Mon Jul 14 10:48:39 +0000 2014","Radsam ","336785811","1","1","Smoking hash and taking terrible dick pics","1","-4",,
"1305","488636181890859009","Mon Jul 14 10:48:38 +0000 2014","Rachael ?","2468581891","257","0","RT @Funny_Truth: Do you like yoga? Cause Yoganna love this dick.","3","-1",,
"1306","488636180687515648","Mon Jul 14 10:48:38 +0000 2014","Mir san die Bayern","299216917","190","0","RT @Total_Futbol_: This is class. #Respect http://t.co/y6tJAlbniV","3","-1",,"Respect"
"1307","488636179714408448","Mon Jul 14 10:48:38 +0000 2014","fuck.","422313776","2","0","RT @LAUGHINGST8ION: Do you like yoga? Cause Yoganna love this dick.","3","-1",,
"1308","488636164719378432","Mon Jul 14 10:48:34 +0000 2014","insane&insecure","631000086","15","0","RT @cxshtonflower: I'll cut your dick off https://t.co/NwMy1QuZJK","1","-1","ine.co/v/MTzzHg2HY9z",
"1309","488636157291274240","Mon Jul 14 10:48:32 +0000 2014","Enrique Bello","759057486","785","0","RT @TvvitterGod: When she say she don't suck dick..... From Babe to bruh nigga real quick http://t.co/vvjcqKzlWu","1","-1",,
"1310","488636154947067904","Mon Jul 14 10:48:32 +0000 2014","Mir san die Bayern","299216917","199","0","RT @EUintheUS: Congratulations, #GER! Tonight, @empirestatebldg'll glow gold, red&amp;black to honor your #WorldCup win. Photo by @ABC. http://…","3","-1",,
"1311","488636146994663424","Mon Jul 14 10:48:30 +0000 2014","Daddy D","189234301","1","0","RT @erabs_x: “@mrsrosierose_x: You girls on the tl are actually big dream sellers. Same girls who freak out when they see dick ??”??","2","-2",,
"1312","488636125913677824","Mon Jul 14 10:48:25 +0000 2014","Hafiz ?·?","117384206","836","0","RT @BestVinesEver: Who put this dick on my back?! https://t.co/ObOtsUwoXd","2","-1","ine.co/v/MFHan6nLqMD",
"1313","488636108910379010","Mon Jul 14 10:48:21 +0000 2014","Mir san die Bayern","299216917","56","0","RT @mbfussball: Weltmeister-Wissen für die Mittagspause: @Manuel_Neuer hat im Turnier mehr Pässe als Messi gespielt. #DerVierteStern http:/…","1","-1",,"DerVierteStern"
"1314","488636031147974656","Mon Jul 14 10:48:02 +0000 2014","Rhiannon","879301694","7","0","RT @BJAofficials: straight teenage boys who say ""suck my dick, fag"" need to realise that this command doesnt make you straight as a pole ei…","1","-2",,
"1315","488636004866478080","Mon Jul 14 10:47:56 +0000 2014","Dimples.","370160638","104","0","RT @ashismycutie: 'youre stalking him 24/7 and now u made a follow party bc of his dick'

#michaelscliffocondafollowparty http://t.co/naXcN…","1","-1",,"michaelscliffocondafollowparty"
"1316","488635994321981440","Mon Jul 14 10:47:54 +0000 2014","Mäx?ë?l","287865897","43342","0","RT @rihanna: “@piersmorgan: ps I think @Rihanna needs to grow her hair back. Fast.” grow a dick..... FAST!!!!","2","-1",,
"1317","488635974541664256","Mon Jul 14 10:47:49 +0000 2014","HOM?","74506350","43342","0","RT @rihanna: “@piersmorgan: ps I think @Rihanna needs to grow her hair back. Fast.” grow a dick..... FAST!!!!","2","-1",,
"1318","488635973119381504","Mon Jul 14 10:47:49 +0000 2014","w","1519060074","504","0","RT @ziallscent: GUYS ITS FINALLY COMPLETE 
5/5 GRABBING THEIR DICK
BLESS YA ALL http://t.co/CcWqqbzVpV","2","-2",,
"1319","488635959265599488","Mon Jul 14 10:47:45 +0000 2014","A","2278407664","145","0","RT @tbhprobabIynot: I think “dildo” is a perfectly acceptable insult. Like, I’d call you a dick but you’re not real enough.","2","-3",,
